0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.6043956043956027,0.0,0.43749999999999784,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.7615894039735103,0.0,0.0,0.0
0.0,0.6578204404291357,0.0,0.8,0.0
0.0,0.8125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.8974358974358974,0.0,0.0,0.4268292682926813
0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0
0.7104557640750664,0.0,0.0,0.0,0.0
0.8095485210171249,0.8775510204081632,0.0,0.0,0.5089820359281437
0.0,0.8974358974358974,0.0,0.0,0.6251896813353568
0.0,0.8695652173913043,0.8149779735682811,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8646616541353386,0.0,0.0,0.0,1.0
0.0,0.9300291545189512,1.0,0.9433962264150942,0.0
0.5352266521026694,0.0,0.0,0.818897637795276,0.0
0.8098591549295777,0.0,0.0,0.0,0.8464460119370592
0.8124999999999997,0.8604651162790699,0.0,0.8846153846153846,0.623595505617977
0.6782334384858015,0.8293460925039873,1.0,0.0,0.7251707829742513
0.0,0.5214723926380369,0.0,0.0,0.0
0.0,0.5214723926380362,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8695652173913043,0.0,0.0,0.0,0.0
1.0,1.0,0.8695652173913043,0.0,0.0
0.0,0.719844357976654,0.0,0.5089820359281437,0.0
0.0,0.4268292682926813,0.8775510204081632,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.9356568364611266,0.0,0.0,0.0,0.0
0.42682926829268064,1.0,0.0,0.8536585365853661,0.0
0.0,0.0,0.0,0.8775510204081632,0.0
0.0,0.0,0.0,0.9226190476190469,0.8045977011494186
1.0,0.0,0.7692307692307676,0.0,0.8045977011494186
0.0,0.0,0.9433962264150942,0.0,0.0
0.9227467811158799,0.0,1.1111111111111103,0.0,0.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.8629032258064517,0.0
0.0,0.0,0.0,0.0,0.0
0.061349693251533374,1.0000000000000018,0.3571428571428573,0.7876230661040788,0.0
0.0,0.0,0.0,0.0,0.0
0.8477157360405848,0.0,0.7865168539325841,0.9227467811158799,0.0
0.0,0.0,0.0,1.0,0.46052631578947373
1.0,0.0,0.0,0.0,0.0
0.0,0.47486033519552834,0.0,0.4458598726114647,0.8139534883720926
0.0,0.0,0.0,0.0,0.9404466501240701
0.8565737051792831,0.7272727272727203,0.9890109890109885,0.0,0.0
0.0,0.8280254777070064,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.9113300492610839,0.0,0.0
0.0,0.0,0.8469945355191296,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8045977011494186,0.0,0.0,0.0,0.8247422680412372
0.9226190476190469,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,0.6371814092953524,0.0,0.0,0.0
0.0,0.8045977011494186,0.0,0.0,0.8474576271186443
0.8974358974358974,1.0,0.0,0.8372093023255812,0.0
0.0,0.0,0.7874015748031499,1.0,0.0
0.0,0.0,0.0,0.40350877192982626,0.0
0.0,0.0,0.5089820359281428,0.0,0.8152994464016107
0.0,0.7491289198606276,0.0,0.8095485210171249,0.0
0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.7874015748031499
0.0,0.0,0.0,0.7592975206611567,0.0
0.0,0.0,0.4347826086956518,0.0,0.0
1.0,0.0,0.0,0.0,0.7153284671532859
0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.555555555555556,0.4268292682926817,0.9227467811158806
0.0,0.0,0.0,0.0,0.0
0.8139534883720926,0.0,0.0,0.0,1.0
0.0,0.0,0.8083832335329342,0.0,0.835164835164832
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.5394736842105265
0.0,0.9356568364611266,0.0,0.0,0.0
0.0,0.06756756756756756,0.0,0.8280254777070064,0.7251707829742513
0.0,1.0,1.0,0.0,0.736906211936663
0.0,0.0,0.0,0.0,0.818897637795276
0.0,0.8,0.0,0.0,0.0
1.0,0.0,0.0,0.8045977011494186,0.0
0.0,0.8020989462600637,0.37288135593220445,0.5930232558139524,0.0
0.0,0.0,0.0,0.18867924528302046,0.8372093023255812
0.0,0.8597285067873307,0.0,0.059523809523809514,0.7865168539325839
0.0,0.0,0.6074766355140192,0.5990783410138254,0.0
0.62874251497006,0.0,0.9890109890109885,0.0,0.0
0.0,0.0,0.0,0.0,0.6287425149700595
0.0,1.0,0.5932203389830513,0.0,0.0
0.0,1.0,0.0,1.0,0.0
0.6164383561643819,0.8247422680412372,0.0,0.0,0.792207792207791
0.0,0.0,0.0,0.0,0.0
0.5808383233532933,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0
0.0,0.9148936170212775,0.0,1.0,0.8083832335329342
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.7926829268292684
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7251707829742513,0.6164383561643819,0.0
1.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.8139534883720926
0.0,0.0,0.0,0.0,1.0
0.8280254777070064,0.0,0.5379746835443028,0.0,0.8571428571428558
0.714285714285713,1.0,0.0,0.8565737051792831,1.0
0.14705882352941171,0.8203592814371247,0.0,0.0,0.0
0.0,0.0,0.0,0.9459459459459465,0.0
0.8203592814371247,0.0,1.0,0.8974358974358974,0.0
0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.9890109890109885
0.0,0.0,0.0,1.0,1.0
0.0,0.8125,0.0,0.0,1.0
0.0,0.8057553956834533,1.0,0.0,1.0
0.0,0.0,0.0,1.0,0.2966101694915249
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.7876230661040788,0.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,0.40697674418604757
0.9356568364611266,0.0,0.0,0.0,0.8571428571428558
0.580838323353294,0.0,1.0,0.0,0.0
0.7722772277227723,0.0,0.8203592814371247,0.0,0.8571428571428558
1.0000000000000004,0.3317535545023705,1.0,1.0,1.0
0.0,0.0,1.0,0.0,0.8057553956834533
0.0,0.5808383233532933,0.0,0.0,0.0
0.0,0.0,0.5624999999999988,0.0,0.3723404255319147
0.9226190476190469,0.4893617021276591,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.8280254777070064
0.0,0.0,0.0,0.0,0.0
0.7784431137724551,0.0,0.9999999999999853,0.0,0.835164835164832
1.0,0.0,0.0,0.0,0.0
1.0,0.732057416267943,0.0,0.0,0.0
0.0,0.0,0.6521739130434788,1.0,0.5084745762711859
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.8372093023255812
0.8333333333333326,0.7745696835091597,0.0,0.0,1.0
0.7157360406091369,1.0,0.708133971291866,0.5844155844155787,1.0
0.6097560975609749,0.0,0.6272727272727074,0.8045977011494186,0.0
0.0,0.8187134502923977,1.0,0.0,0.8795180722891567
0.0,0.0,1.0,0.0,0.0
0.7798165137614682,0.0,0.999999999999989,0.0,0.0
0.0,0.0,1.0,0.8132530120481928,0.9830508474576283
1.0,0.6783919597989944,0.8247422680412372,0.0,1.0
0.0,0.0,0.0,0.9356568364611266,1.0
0.7272727272727203,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0
1.0,0.62874251497006,1.0000000000000009,0.0,1.0
0.0,0.6287425149700606,1.0,0.7722772277227723,0.0
1.0,0.0,0.0,0.0,0.5270270270270279
1.0,0.0,0.0,1.0,0.0
1.0,0.8974358974358974,0.2554347826086956,0.0,0.0
0.0,0.0,0.2966101694915249,0.0,0.9459459459459465
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.7592975206611567,1.0
1.0,0.0,0.9999999999999853,0.0,0.0
1.0,1.0,1.0,1.0000000000000004,1.0
0.5808383233532933,0.0,0.7676567656765644,0.34729064039408936,0.9999999999999902
0.0,0.0,0.8795180722891567,0.0,0.0
0.0,1.0,0.7592975206611567,1.0068027210884356,0.0
0.0,0.0,0.999999999999989,0.0,0.4751847940865895
1.0,0.835164835164832,0.37288135593220445,0.7894736842105259,0.0
0.0,0.8795180722891567,1.0,1.0068027210884356,0.9016736401673643
0.7592975206611567,0.0,0.0,0.0,0.835164835164832
0.0,0.34729064039408936,0.829268292682927,0.0,0.0
1.0,0.71451355661882,1.0,1.0,0.0
0.37159372419488035,0.0,1.0,0.53892215568865,0.9890109890109885
0.0,0.7471264367816094,0.8571428571428558,0.6287425149700606,0.0
0.0,0.0,1.0,0.0,0.0
0.0,1.0,0.8247422680412372,0.0,0.798816568047334
1.0,0.0,0.0,1.0,1.0
0.0,0.818897637795276,1.0,1.0,0.8974358974358974
0.0,0.5000000000000004,0.5808383233532933,0.0,0.0
1.0,1.0,1.0,1.0,1.0
1.0,0.0,0.8203592814371247,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.4237288135593213
0.0,0.9072847682119212,0.0,0.7576571735626006,0.7576571735626004
0.0,0.0,0.7471264367816094,0.0,0.0
0.0,0.7865168539325839,0.835164835164832,0.4680851063829774,0.0
0.6568627450980147,0.7225769007544981,0.0,1.0,1.0
0.53892215568865,0.0,0.0,0.0,0.0
0.8525345622119813,1.0,0.0,0.8464460119370592,0.0
0.8007909045971326,0.0,0.9999999999999992,0.7894736842105267,0.0
0.33531157270029704,0.0,0.0,0.0,1.0
1.0,0.942105263157894,0.0,0.0,0.6164383561643819
0.9445727482678989,0.0,0.9404466501240701,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.580838323353294,0.7607973421926914,0.8053861788617883,0.9830508474576283
1.0,0.0,0.0,0.5715756951596298,0.8375
0.0,0.0,0.0,0.0,0.5418994413407793
0.6287425149700606,0.27777777777777707,0.0,0.8139534883720926,0.0
0.0,1.0,0.0,0.0,0.8353748162665355
0.20348837209302303,0.0,0.8571428571428558,0.0,0.0
1.0,1.0,0.7251707829742513,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.798816568047334,0.8513302034428796,0.0,0.0,0.0
0.4680851063829774,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.7592975206611567
1.0,0.0,1.0,0.0,0.7722772277227723
0.5172413793103446,0.7876230661040788,0.0,0.0,0.8203592814371247
0.0,0.9644670050761425,0.0,0.9459459459459465,0.0
1.0,1.0,0.5624999999999988,0.7592975206611567,0.7261613691931539
0.0,1.0,0.0,1.0,0.0
0.7467532467532468,1.0,0.0,0.9999999999999956,0.9356568364611266
0.829268292682927,0.8187134502923977,0.5394736842105262,0.0,0.0
0.5394736842105262,1.0,0.0,0.0,0.8823529411764703
1.0,0.0,0.7024793388429746,0.0,1.0
0.0,0.9999999999999853,1.0,0.0,0.0
0.0,1.0,0.97560975609756,0.9003632589517382,0.0
0.0,0.0,0.9890109890109885,0.8,0.0
1.0,1.0,0.0,0.6570972886762362,1.0
0.0,1.0,1.0,0.0,0.0
0.7471264367816094,1.0,0.7901166018878383,0.0,0.0
0.0,0.0,0.0,1.0,1.0
0.9830508474576283,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.9404466501240701
0.5844155844155787,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.641025641025641
1.0,1.0,0.8151382823871912,0.0,0.43956043956043944
0.0,0.0,0.8513302034428796,0.0,0.0
0.3266331658291454,1.0,0.0,0.97560975609756,1.0
0.0,0.8247422680412372,0.34759358288770054,0.9999999999999992,1.0
0.7894736842105267,1.0,0.8282208588957056,1.0,0.0
1.0,0.0,0.7472660996354804,0.7901166018878383,0.3340757238307344
0.0,0.0,1.1111111111111103,0.999999999999989,0.7471264367816094
0.0,0.0,0.0,0.0,0.0
0.999999999999989,0.40350877192982626,0.0,0.0,0.0
0.9051383399209488,0.9067184897279265,0.0,0.0,0.0
0.0,1.0,0.0,0.4751847940865895,1.0
0.0,0.0,1.0,0.8823529411764703,0.0
0.9445727482678989,1.0,0.0,0.801980198019802,0.0
0.0,1.0,0.0,1.0,0.20916334661354588
1.0,1.0000000000000007,0.2908855850032316,0.8203592814371247,0.0
0.0,0.8372093023255812,1.0504347826086957,0.5270270270270279,0.6783919597989944
0.0,1.0,0.7272727272727203,0.8974358974358974,0.6568627450980147
0.0,0.5000000000000018,0.22295623451692806,0.0,0.0
0.0,0.0,1.0,0.0,1.0
1.0,0.0,1.0,0.0,0.5371900826446279
0.0,0.0,0.0,0.46099290780141905,0.4385964912280695
0.3571428571428542,0.7876230661040788,0.0,1.0,1.0577367205542723
0.818897637795276,1.0,0.0,0.0,0.0
0.97560975609756,0.0,0.0,0.0,0.7252747252747243
0.0,1.0,0.8083832335329342,1.0,0.0
1.0,1.0000000000000029,0.452261306532663,0.0,0.8490566037735848
0.8701298701298701,1.0,0.0,0.8795180722891567,0.7153284671532859
0.5172413793103446,1.0,0.0,0.9459459459459465,1.0417422867513557
0.7865168539325839,1.0,1.0,0.5777777777777775,0.0
1.0,0.0,0.0,0.2908855850032316,0.0
0.8477157360405848,0.0,0.6991150442477878,0.0,0.5660377358490573
1.0,1.0,0.0,0.6570972886762362,0.8372093023255812
0.0,0.37159372419488007,0.0,0.631259484066768,1.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.8137715179968703,0.0,1.0
1.0,1.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.7194244604316548
0.0,0.0,0.26726057906458744,0.4237288135593213,0.4626334519572955
1.0,0.9445727482678989,0.8,1.0,0.37159372419488035
0.0,0.0,0.570552147239264,0.0,1.0
0.0,0.0,0.0,0.0,1.0
1.0,0.4100946372239741,0.0,1.0,0.8876404494382035
0.0,1.0,1.0,0.0,0.0
1.0,1.0410041841004185,0.0,0.7261613691931544,0.0
0.0,0.6164383561643819,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0
0.5389221556886166,0.641025641025641,0.9128919860627183,0.0,0.960363336085872
0.0,0.3280757097791797,0.0,0.0,0.0
1.0,1.0,0.0,0.8234456573327006,0.0
0.0,0.0,0.0,0.6956521739130435,1.0
0.8876404494382035,0.6991150442477878,0.4657534246575335,1.0,1.0
1.0,1.0,1.0,1.0000000000000029,1.0
1.0,0.0,0.7801221543586874,0.5555555555555537,0.4893617021276591
0.0,0.0,0.452261306532663,0.7860262008733616,1.0
0.4680851063829774,0.0,0.0,0.5142857142857139,0.3296703296703294
1.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.4248366013071895,0.6338028169014086
0.8045977011494186,0.0,1.0,1.0,0.6494688922610017
0.0,1.0,1.0,0.0,0.8187134502923977
0.960363336085872,0.0,0.2222222222222222,1.0,1.0
1.0,0.9340659340659339,0.0,0.5194805194805192,1.0
0.3983050847457624,0.0,1.0,0.0,0.0
0.8137715179968703,0.0,1.0,0.0,0.5777777777777775
0.0,0.0,0.0,1.0,0.6701030927835057
0.8490566037735848,0.0,1.0,0.9356568364611266,0.8247422680412372
0.6272727272727074,0.0,0.0,0.0,0.9999999999999958
0.0,0.0,0.0,1.0,0.24752475247524783
0.9999999999999902,0.8124999999999997,0.0,0.0,0.0
1.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
0.9226190476190469,0.7005347593582893,0.7471264367816094,0.9459459459459465,0.5311004784688995
0.0,0.0,0.0,0.0,0.0
0.8187134502923977,1.0,0.0,0.0,0.0
0.0,0.9999999999999992,0.0,0.0,0.7592975206611567
1.0,0.0,0.0,0.0,0.8490566037735848
0.7413394919168591,0.0,0.0,0.6991150442477878,1.0
0.0,0.0,0.0,0.0,1.0
0.0,0.40697674418604757,1.0,0.0,0.0
1.0,0.0,0.9226190476190469,0.9107611548556434,0.5138339920948616
0.0,0.6338028169014086,0.0,0.0,0.2908855850032316
0.0,0.0,0.0,1.0,1.0
0.6694560669456069,0.0,0.8477157360405848,0.0,0.8
0.9999999999999853,0.0,0.0,0.0,1.0
0.4213649851632046,1.0,0.5762711864406784,0.9799999999999991,0.999999999999993
0.6756756756756764,1.0000000000000004,0.0,0.8083832335329342,0.9396551724137958
0.0,1.0,0.0,1.0,0.0
0.0,0.20348837209302303,0.0,1.0,1.0
0.0,0.5494505494505495,0.8132530120481928,0.580838323353294,0.0
1.0,0.0,1.1111111111111103,0.8247422680412372,1.0
1.0,0.9356568364611266,0.4213649851632046,0.0,0.5147058823529351
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999999999853,0.0
0.596330275229358,0.0,0.0,0.792207792207791,0.0
0.3614457831325297,1.0,0.0,0.8187134502923977,0.0
0.0,0.0,0.0,0.0,1.0
0.5762711864406784,0.0,0.6393622869708572,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.829268292682927,0.0
0.0,0.0,0.0,0.0,0.570552147239264
0.0,0.0,0.0,0.4385964912280695,1.0
0.8045977011494186,1.0,0.2908855850032316,0.6565656565656572,0.0
0.5808383233532933,1.0,1.0,0.0,1.0000000000000007
0.0,1.0,1.0,0.0,1.0
0.0,0.6272727272727074,0.4268292682926817,0.5138339920948625,0.8007909045971326
1.0000000000000029,0.6338028169014086,0.0,1.0,1.0417422867513557
1.0,0.8823529411764703,0.0,0.0,0.9999999999999992
1.0,0.0,0.0,1.0,1.0
0.8144796380090497,1.0,0.0,0.0,1.0
0.8731756416708606,1.0,0.7225769007544981,0.0,0.0
1.0,0.0,0.0,1.0,1.0000000000000004
1.0,0.3928571428571424,0.0,1.0,0.0
0.0,0.8144796380090497,0.6783919597989944,0.0,0.0
0.0,0.41860465116279083,0.99999999999999,0.0,1.0
0.0,0.0,1.0,0.557939914163091,0.6568627450980147
0.0,0.7894736842105267,1.0,0.0,0.0
0.2222222222222222,0.0,0.8045977011494186,1.0,0.0
0.4893617021276591,0.0,0.0,0.8083832335329342,1.0
0.9999999999999853,0.0,1.0577367205542723,1.0,0.6433990895295904
0.0,1.0,0.0,0.0,0.0
0.0,0.9999999999999996,0.0,1.0,0.97560975609756
0.9761606022584595,0.792207792207791,0.6991150442477878,0.0,1.0
0.9603633360858788,0.0,1.0,0.0,0.0
0.0,0.6287425149700595,0.7591480065537863,0.0,0.8057553956834533
0.7153284671532859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0
0.6818181818181808,0.0,0.0,0.0,0.0
0.7592975206611567,0.6287425149700595,0.8007909045971326,0.792207792207791,1.0
0.0,0.9999999999999957,0.4385964912280695,1.0,0.0
0.0,0.0,0.9999999999999853,0.0,1.0
0.792207792207791,0.0,1.0000000000000007,0.0,0.9051383399209488
0.9445727482678989,0.0,0.5389221556886223,0.0,0.0
0.0,1.0,0.0,0.9952153110047844,1.0
0.0,0.914953933380582,0.0,0.0,0.7252747252747243
1.0,0.0,0.8203592814371247,0.9404466501240701,0.8372093023255812
1.0,0.0,0.0,1.0,0.9999999999999997
0.0,0.0,0.9107611548556434,1.0,1.0000000000000007
1.0,0.0,1.0,1.0,1.0
0.8247422680412372,1.0,0.0,1.0,0.596330275229358
0.633720930232558,0.8731756416708606,1.0,0.0,1.0
0.3266331658291454,1.0,0.8399014778325123,1.0,0.0
0.5610972568578553,0.0,1.0,1.0,0.0
0.0,0.0,0.3280757097791797,0.0,0.0
0.4213649851632046,0.0,1.0,0.0,0.0
0.0,0.5705521472392647,0.7252747252747243,0.0,1.0
0.0,0.8701298701298701,0.0,1.0,0.4268292682926817
0.0,0.5624999999999988,0.0,0.1694915254237305,0.0
1.0,0.0,0.798816568047334,0.0,0.0
0.0,0.0,0.0,0.6256358087487287,0.960363336085872
0.0,1.0,0.0,0.825885084155543,0.9999999999999992
0.7910906298003071,0.8203592814371247,1.0,1.0,0.8144796380090497
0.0,0.30257510729613746,0.9107611548556434,0.6287425149700606,1.0
0.0,0.0,0.4237288135593213,0.0,1.0
1.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.596330275229358,1.0
0.0,0.0,0.2919290211791641,0.0,0.7068062827225119
0.0,0.0,1.0,0.0,0.0
0.9169831795984812,0.2908855850032316,1.0,0.9999999999999992,1.0
0.43771043771043794,0.0,0.0,0.9445727482678989,1.0
0.0,1.0,0.0,1.0,0.7901166018878383
0.0,0.9999999999999976,1.0,1.0,0.5032679738562097
0.0,0.0,1.0,0.0,0.0
0.9067184897279265,0.0,0.9687500000000009,1.0,0.0
1.0,1.0,0.0,0.0,1.0
0.0,1.0,0.596330275229358,0.0,0.5394736842105262
0.0,0.0,1.0,0.0,0.596330275229358
0.0,1.1111111111111103,0.4385964912280695,1.0,0.0
0.0,1.0,1.0,1.0,0.0
0.0,0.8876404494382035,1.0,0.0,1.0
0.4751847940865895,0.0,0.5138339920948616,0.8144796380090497,1.0
1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.8203592814371247,1.0,0.4751847940865895
1.0,1.0,0.99999999999999,0.0,0.0
1.0000000000000007,1.0,1.0,0.0,1.0
1.1111111111111103,0.2908855850032316,0.0,0.0,0.0
0.2919290211791641,0.0,0.5389221556886166,0.0,1.0
1.0,0.0,0.0,1.0,0.0
1.0,0.0,0.9067184897279265,0.5270270270270279,0.0
0.34729064039408936,0.539473684210527,0.0,0.0,0.7471264367816094
0.24752475247524783,1.0,0.0,0.0,0.0
